1122900,166
1219166,126
6823375,3595
9118864,6
187903,91
8765894,1072
8850503,53
1225458,240
3927074,18
8764642,3415
9689571,1
38253,33408
8764993,1486
6873986,1
6718506,18
2839334,1
5832052,2
2070182,18
78415,438
53881,38420
9261136,7
9261138,4
8796121,84
8777043,82
8777182,111
8771308,148
712886,144
8767462,186
8771314,148
2839459,1
17568,4
88642,285
265400,55
2068932,115
262331,3933
3068645,6
2839709,5
2839738,1
2823413,4
2631746,4
9690153,1
1960015,5
2027276,3
2840054,2
1150929,96
698820,64
59833,65
1677629,83
1179015,75
2912507,7862
2840328,2
8790316,23
287283,193
2137934,5
2840596,1
746614,134
1980618,3
2337369,82
257257,2
9690742,1
8854867,63
8835611,12
966818,2
8780980,70
398262,3
3168179,2
2840860,1
2840844,1
9691067,1
1594380,3
8770795,40
2416837,2
2416887,2
9062371,19
206314,6
932984,3
8914682,2
929661,21
11889,172
407660,25
247003,111
14,2597
1021198,11
380427,127
8793162,77
3308383,779
289690,128
70796,23
61058,162
92504,274
2841985,1
1938703,63
8847461,4
1366298,11
212277,503
9691423,6
8776246,919
8849152,116
9691451,7
2842132,1
2842139,2
34229,199
1771013,54
148092,486
9691682,1
3322005,22
9691691,1
8765105,485
9691898,1
291181,77
2842831,2
2201541,4
1786567,11
2491472,9
3358470,6
19728,299
100310,82
998932,29
3142325,1
8780653,152
8787838,104
5604797,18
9692049,1
4958982,23
2103602,10
9692084,1
9529880,4
2538075,4
7915,727
7371,34
1870630,4
613830,33
222055,9
222471,218
259623,192
2074205,35
8802898,137
528479,234
9692154,1
780123,487
9692176,1
2844424,6
1192159,2697
8804053,113
1915927,2
9006103,16
2866108,101
376632,3312
8765909,1156
2844587,7
2787616,3
1086478,120
8763542,3
8778858,230
1999906,26
296579,178
8809174,127
280700,57
2844784,1
9692445,2
1334335,5
62648,605
1767234,16
34833,10
59882,49
2664470,5
565852,3
2896639,2
405144,11
200273,25
5808739,10
8807005,21
8835960,9
1469607,3
1353751,413
6867740,1
3496838,44
7055201,63
260865,49
5207748,1
3942276,12
9693604,5
741524,14
54921,51
55315,238
6750,185
120700,96
9693676,5
1060650,13
2098483,3
94868,195
632671,4
2081705,77
9693780,1
9018678,7
8850942,62
400987,35
558292,53
551060,84
232035,67
4793101,2
1937004,10
414387,147
8945706,9
8768028,98
8771889,37
199938,28
976951,48
194260,228
20659,23
8805542,25
533323,55
2847219,2
1446916,186
847186,4
1064559,13
9694500,1
8862273,39
14250,351
449192,192
1938810,96
9694543,1
2159755,4
8778627,101
92809,8
1022177,8
9211530,3
53966,136
4502042,45
9632266,2
9207612,16
7052126,10
1554413,20
8790878,47
9019483,4
9695167,1
9288778,6
2769399,2
9695269,1
1096797,3
58539,65
41457,123
8793044,36
50958,111
3083247,6
2467884,14
9695605,1
9695608,1
607057,65
564347,21
9696005,3
2863317,1
8769745,28
821387,1
141841,6
27148,63
9140912,11
2125186,10
2714,94
41435,70
2388694,2
1295838,24
8795192,77
396846,65
14884,7393
88477,35
1581990,10
5232,8
2795526,1
9696398,1
2532187,31
33306,457
1502911,148
9696950,1
9696982,2
2864057,1
8927370,10
9697137,2
8967127,16
673151,21
9697473,3
8843883,40
9146289,18
1783266,7
64416,84
8768745,14
2559738,30
4207394,3
9201488,4
9697663,1
9697710,2
2015606,2
9697767,1
1560527,2
7055550,14
2098560,2
9698053,1
9201105,2
8807722,81
1917801,2
4474042,63
289956,189
2240540,16
622969,115
2865004,2
9095403,3
736111,5
9698594,1
2865262,1
1873673,76
558777,5
733196,20
1379491,5
3157424,1
8328993,6
3107851,3
9487219,2
1390197,3
9699091,1
2866405,1
1294289,12
8771417,244
55113,102
2866652,1
2335158,4
107447,14
2412843,3
8945101,3
4390306,3
20293,51
3024718,75
2496559,29
450361,50
2867993,1
1607344,15
1635301,5
21125,73
377238,4
28158,1
4582699,24
725309,12
9691687,6
3422426,381
2053753,2
528122,22
9346485,3
2428052,2
9693163,1
4449048,54
9693551,1
9693608,1
249550,24
9693902,1
384795,38
2847213,1
2099436,1
285363,8
147716,4
9695112,1
1662962,3
58888,26
9695538,1
650501,108
6587541,35
3322298,702
8773703,2
9695743,1
5496866,1
3456934,20
7131796,123
8769398,39
8773917,17
639413,7537
635671,7
8876743,12
9697211,2
6908316,5
246761,1
8774441,196
256346,25
2192400,1
2864233,2
9697525,1
1462453,1
9698126,1
2864671,1
1983580,1
6908793,84
4948410,3
2865248,2
2865295,1
8875476,9
8955891,6
8848724,37
8839623,30
914492,53
495518,6
153561,21
1981905,3
654196,109
127231,202
518492,17
1358924,21
125679,150
709336,978
2560990,17
8812119,23
282532,23
404145,16
739081,184
8042586,23
444918,14
2869895,3
984235,8
898279,40
1675573,128
2870470,1
1095431,61
36842,22
122709,70
9577,325
637010,19
1171969,12
56717,398
4458239,6
256268,3
15578,26
2870990,2
19742,844
9699545,1
8781149,356
4123967,3
1027253,122
9699619,1
2871168,1
9699681,1
946909,141
5860951,1
9699707,1
109421,9
8810634,35
429078,184
1352683,19
1965599,18
2320845,49
9699828,1
9699916,1
626652,19
2871299,50
1512754,27
201993,195
302519,22
904945,129
1287360,257
261240,237
56530,567
56576,552
47304,499
999503,101
2871615,21
2871616,7
2871617,99
1497440,5
2871633,18
261783,216
2871852,75
2871957,1
547554,328
628270,219
2872010,55
2872142,37
2872158,9
118019,182
79150,126
445146,37
250423,196
2142395,7
9154052,4
9700054,1
528609,50
2444048,2
2873012,7
6915427,1
2877703,4
985357,6
188425,16
1005972,6
1627366,14
932836,71
895927,272
1783168,8
11451,128
9700241,4
10258,32
2322683,426
2322781,2
741368,12
1438692,4
669330,12
880785,7
78248,185
9700316,12
2285343,6
7278444,17
1687909,1
3455,323
79424,420
506286,36
1366880,83
2750617,6
127252,149
136567,381
387948,59
9700426,1
9700427,1
1854059,11
9700451,2
1051434,4
9700612,1
2446696,130
2606100,1
2878402,1
9700694,6
3332564,72
2442785,46
8771472,95
2878511,1
627296,9
22706,13
2238009,44
96405,151
44703,4
9700812,2
15256,30
8767358,106
3226396,9
1753174,33
31289,76
8798099,16
8792808,298
1534321,13
9289536,8
566680,3
6639542,6
2311988,10
9066774,3
9374443,8
2880734,2
529147,2
8821658,56
2456700,8
296407,7
22562,21
9701584,1
9437083,2
360911,3
9701698,1
401414,24
661285,11
259132,22
1947511,33
2428751,4
2958826,4
8871603,12
428768,242
203184,4
1963329,6
2881503,1
948422,8
116291,63
7278506,2
447672,43
1046382,12
287222,26
9702077,1
299880,11
2881809,1
4762330,4
723207,72
8812571,191
5532313,1
9702213,1
133101,33
9197181,6
8778486,15
424770,49
381239,16
411555,48
9029585,3
154660,2
9702496,1
422921,4
559166,20
133823,40
2533941,2
68228,20
2133639,147
9702613,2
9702635,1
86102,17
1568851,50
114240,88
1162306,159
9702672,2
9702698,1
9702719,1
8780924,229
1066060,1
2641576,19
4680735,10
8889205,10
8787684,7
2430749,18
9259581,9
2414993,10
1376423,32
106435,29
194053,24
197552,80
77063,89
552285,3
611599,57
4685,48
55453,74
287055,218
649006,11
77432,81
1314029,345
9703178,1
1060636,4
2694689,15
951357,46
62243,105
268608,168
198301,25
76111,71
235027,36
199541,90
68985,144
2883496,5
2830141,21
1287919,58
295543,66
2883455,2
3918792,4
2883559,10
618918,94
894560,90
653819,33
198279,442
1381725,72
2883789,16
8942418,4
18749,203
253734,171
71544,287
1778278,20
55560,30
2884105,40
2884096,19
2242583,14
56018,143
234972,97
896179,145
547717,290
2884547,52
387679,215
2334879,50
268299,83
2885058,3
286435,213
8786500,19
197405,17
2885281,25
2885362,5
2885398,1
550206,7
715229,24
5993462,26
92258,70
1096694,4
3048342,10
678124,25
97256,38
2340243,6
2644525,6
9703517,2
2588937,31
2009762,12
2885649,2
9703605,1
161265,21
8470389,4
8835750,18
8897564,23
2885861,10
2885908,2
409546,50
9037227,10
9703860,3
8984395,4
8890302,3
421291,21
4230900,30
8797184,49
2886423,13
7093925,18
7246122,15
1091865,8
1152976,3
2886931,4
9704183,1
9704208,1
5979594,3
1377750,25
9704354,2
2887046,1
9704567,2
9704591,1
9704603,1
5969450,5
9704635,2
8795804,5
86059,231
2887195,2
11768,19
1965642,33
8933837,4
138629,17
301521,20
11403,128
9704897,3
2887503,2
456562,13
1586865,1
1361003,4
254440,17
2478090,5
80566,10
375811,25
8771099,81
2887907,1
2108308,5
2957892,2
9705150,1
8832813,55
2888033,8
15137,23
7719729,16
1098055,194
952754,73
535725,15
2417659,40
3357402,445
7745809,8
748046,8049
3047975,5
1095293,3
3033415,4
1385627,6
1133513,5
9705394,1
1342484,55
7109281,4
7251982,3
9705527,1
2888786,2
353436,2
9705583,1
2389990,2
9705719,1
1639575,3
9705768,1
2178229,1
34315,165
4832194,194
6599110,34
213088,225
5619945,27
1859681,41
9706011,1
1891297,16
9706118,1
1441497,21
9044751,7
23005,86
2890087,1
2890251,2
1568681,14
3749483,5
1012046,9
97722,71
9706318,6
2890415,21
1457637,6
289228,41
8896276,55
9706405,1
111687,24
9706584,1
2890905,1
5741268,2941
428482,13
565699,17
9706714,1
648243,5
2442836,2
8797745,117
645781,5
3144218,6
1226754,32
110372,295
600634,9
9706975,1
1088321,11
9707092,1
8079855,6
2892558,2
9707205,1
2892693,1
2892857,1
2893012,2
2893071,2
2893076,5
8084017,47
2893128,16
1152708,250
2812751,7
9707349,2
9707420,2
1567871,11
8978195,11
2894417,15
8911956,27
1752943,51
2894663,1
2323905,128
59629,68
4812378,3
9707557,1
2895211,1
172040,9
291126,21
8467812,14
199975,10
9707616,2
294877,101
3090140,24
7826104,2
3143197,20
3460,142
52414,154
1341648,104
9616523,2
2900696,30
1019357,41
59005,10
46050,123
9708029,1
7758498,17
2896079,1
9708132,1
9708216,2
9708220,2
9708251,2
1433523,23
7100735,6
3238312,631
132209,11
9708317,1
19932,21
9029990,16
5589090,12
129416,6
9708385,2
132158,16
9708475,1
428671,34
8877524,5
8786696,20
8882194,19
2648368,21
1624004,3
9708793,1
9466161,2
9708806,1
5726,83
386087,48
1376311,258
2898210,46
1507091,304
1367368,32
1359959,2
2898322,4
4951641,1
9065123,6
8843891,36
859220,197
9708968,1
9709043,1
8828687,20
411299,16
8774437,48
9466715,5
1018785,2
2898621,4
272930,1
7066822,3
1548033,16
350921,21
1976838,113
1670393,9
9709326,1
1913516,2
109795,184
8831178,22
8817353,19
2899589,1
9709441,1
2899632,1
9709464,1
2641957,26
285477,35
2899668,1
8824811,45
281997,119
1368543,2
9709661,2
130959,24
71262,157
3044048,2
9709823,1
9709824,3
117431,4
8947696,12
9135049,5
779862,16
2901083,2
2901101,7
1619564,10
2342396,3
1617869,4
440620,3
78830,10
3652288,2
214603,19
7418767,10
1331875,6
102028,49
1605633,8
8839756,41
9710294,1
2464510,23
2902700,3
2902838,2
370094,21
2902893,1
9710424,1
2903020,1
2903332,1
108620,6
2904090,1
1271286,1
1496134,56
2904332,1
1073215,43
9710535,3
2904434,3
2904513,1
2904515,2
1092895,1
154645,126
1424982,6
383162,126
1508430,124
627692,56
926726,26
669726,19
2906099,4
2906182,23
652155,2
929016,25
19053,140
2905206,1
2905136,1
9710597,1
2905192,8
1208016,53
8824830,73
2905446,2
2463175,44
2905646,3
445116,144
2905574,1
2905687,5
33818,145
928938,5
2905766,48
91892,49
53953,278
2906228,7
2906313,72
2906377,44
2906429,21
8943989,11
8262112,1
2907054,2
9568614,5
1819805,8
1709231,7
1343751,7
3057842,16
2835999,105
670100,13
743549,36
2961511,13
4504931,20
1198055,8
2385919,3
8886842,29
155769,993
7209019,2
2908216,1
8893263,11
8620415,287
9711486,1
9711539,2
8904684,57
57257,4
8905011,45
8772688,9
2948376,1
2948396,1
2948421,1
1101230,2
1944565,171
9711883,4
9711951,3
9711998,4
2948629,23
2238294,40
741696,2
2948700,1
1442158,2
8953225,2
2959895,10
207519,30
1192307,11
2284930,66
2485932,1
956287,9
8631512,4
47571,28
979114,20
673472,43
2949331,1
9243968,2
9098652,7
726395,12
636240,16
3180810,23
226614,14
1835935,4
2474486,10
9712790,1
1675941,14
5875846,9
3093111,18
2949765,2
2949806,5
2949872,1
9712921,1
2949885,2
1543244,56
227707,13
404382,55
3026624,13
8736082,3
