1703654,35
2303818,397
1463870,189
8766865,1038
2284795,11
1359638,85
164235,1454
206375,4
2458047,14683
9093111,8
4522052,2
1971558,19
4866737,8
2178429,91
1784591,57
2839417,5
233766,528
1649823,5
2323434,5
8799178,13
8776683,16
8776413,26
8777183,26
6831514,23
8777042,81
2655494,21
6058314,214
8780940,96
1314512,39
1190445,144
7814211,5303
8762959,9279
1959922,3
155310,4
154942,19
2288118,15
2839851,1
8871156,77
9606820,4
1944919,4
9690195,1
1716063,8
2840019,1
2840071,1
8932475,11
9690467,1
722,165
670966,14
9473154,8
8806208,7
4940273,15
1974882,13
1113949,379
1674104,1
3213173,3
32018,28
2689470,2
43839,748
2494393,16
443040,72
4258841,6
8786662,245
2882222,6
9690934,1
1728502,1
9691038,1
2416605,1
8770999,189
83643,73
2270835,1
9691107,1
8920455,18
8746416,21
1034164,1
2180589,1
9523851,2
9523850,7
8794764,30
2416685,4
203549,140
525562,3
38789,36
407868,23
8831577,35
15104,167
2841068,518
9691285,1
1536118,2
35356,229
445596,3860
294189,128
209919,10
13607,599
571852,236
296707,15
2841302,2
26409,564
1962114,2
8774192,169
706445,65
526200,47
9691490,1
35376,57
8811936,15
1422777,237
8998943,4
9691569,4
8766967,464
8804106,198
9691910,1
3107097,27
3271817,74
9463063,4
3617,86
132806,24
561417,938
1892791,3
6557398,4
1886669,10
3343067,15
2843073,3
9068677,41
1714537,9
1230254,27
2843124,2
8855313,6
1025769,4
8769515,725
9292361,3
9692187,1
141399,296
290429,11
668046,7
8793887,75
455431,32
443573,50
1293240,25
2084409,303
8817235,209
8780696,6
5648,209
8936282,7
2844771,2
1427715,116
232128,154
2845257,1
9117142,11
9192503,11
9692527,1
534500,23
8608745,3
2629365,7
2346564,7
1701880,15
1210390,2
9644639,3
7370367,23
935354,33
229850,17
200336,5
559189,39
2845878,3
9692801,1
666633,10
9017580,29
9692863,1
3344510,6
2845926,2
1728507,1
2051411,6
2846128,10
9693095,1
290895,48
9293122,4
5059577,115
2102973,8
3161923,26
447622,11
8929144,11
8899544,39
739298,3
206784,319
296314,30
9693591,13
103296,72
55252,489
399618,125
6575581,12
9663,485
55039,176
593759,200
47590,218
1149303,44
422823,60
655272,61
934984,253
2846537,1
720444,7
8779804,74
7600420,3
101850,49
175402,4
52497,23
2846899,5
669111,30
2846948,1
2847084,5
1571136,43
2519843,135
1250412,9
1125767,206
1447580,82
5824978,11
263695,47
2847331,1
1920839,1
9694462,1
9146537,6
2133841,108
52105,378
9535044,2
9694824,1
9694845,1
285579,3
30634,262
7040819,49
632853,6
4252588,293
6537270,85
9694984,1
7055495,3
4443866,1
2847810,3
606992,3
2456264,1
80842,61
997462,8
2116580,13
84291,57
8767860,54
2863024,1
1893423,6
2863056,1
711302,84
5558146,219
9695611,1
9695814,1
29901,31
2071717,12
30659,113
1050262,13
2887337,9
1472510,4
573,283
375436,36
2863471,3
9249460,6
5023079,263
1837633,2
3062880,162
3203962,10
9696241,1
9696264,1
9567888,9
2863743,2
2076647,2
1426336,38
204219,31
134840,129
2794773,10
9696579,1
2863949,38
4416305,13
9697183,2
9014237,4
9697367,1
359051,105
9010065,26
412490,51
790231,3
682411,13
175007,30
7795812,24
46312,11
9697878,1
9698017,1
9441246,2
9698216,1
4831148,3
53077,329
1133068,74
920381,24
3298386,3
9698578,1
1027412,4
3646065,80
9698771,2
1986274,43
6104159,1
8862156,11
8878974,6
301377,33
6916613,4
8820427,47
8791269,49
8827946,44
8934238,4
203320,42
98412,101
4139925,5
793767,34
2866408,5
120738,39
9698994,1
678130,31
13541,60
249683,11
438375,20
7586217,20
3418388,75
729122,2
2866936,2
9699310,1
4995717,7
20557,183
2168738,1
85479,19
1177832,75
2842800,1
8906818,17
295016,29
1433051,55
2318508,50
9692637,1
8852617,7
8774436,38
8034406,101
8908757,19
9693494,1
2868491,5
1433471,86
2393226,15
9694273,1
8786839,119
255782,37
223347,27
8905996,6
2319260,4
1664695,20
290325,79
3942880,37
221450,3
8852593,131
254790,59
223833,56
8773996,575
9695750,1
9479119,7
8774740,172
1472686,3
7611988,8
9696900,1
9120467,2
9697254,1
1742649,5
7089688,2
219302,290
1531875,4
2077197,2
670198,16
1063735,11
8906829,13
2865275,5
9070636,6
6811466,6
287491,18
506316,24
8777459,48
1643764,7
6071630,10
1447343,14
197253,12
8823113,15
2414743,5
2444137,7
223214,6
1718393,351
19652,43
44956,50
2150868,7
1214579,19
2869922,7
732126,17
96436,745
131593,24
2249493,27
2464582,5
125592,34
6675,268
79971,280
2870796,6
9323281,3
8768957,57
9023236,58
717784,3
95294,7
219137,40
36477,472
9699629,1
9152005,6
797432,118
2437114,24
1352681,24
2475266,6
956671,48
1222492,181
8230916,1
400071,389
3191427,4
9135124,5
1201234,39
4669410,4
451892,8
9699923,1
2871293,23
2050691,56
2871321,1
2292074,6
2292092,2
2329105,27
1053889,4
1873128,441
266441,66
616409,1
523810,164
69025,76
2755483,22
2871481,17
627520,87
46574,173
2292186,12
196025,352
124746,67
2871607,1
2871700,23
669715,11
444237,22
2871856,28
1096648,266
1455237,283
2871969,134
1818427,127
619436,503
9010,398
2872053,31
2872089,1
629289,227
2872130,92
928700,72
2610696,30
196000,216
2872299,11
2872312,11
2872329,2
2872331,122
2021887,217
293111,196
1779978,12
91809,468
9700064,1
214796,129
1009994,45
2838958,6
996211,8
8811457,28
129172,16
24904,16
661278,15
9700185,2
555987,14
107060,104
231952,26
138516,53
6645,31
9700258,1
100143,15
1496461,32
242128,27
2772852,4
9187947,4
9644210,2
948460,18
1687665,4
2447087,181
9700416,1
2624604,56
2425193,2
20576,100
234431,532
1305246,24
8869424,12
2878250,1
2053754,26
4046342,4
2878438,17
47245,244
9700814,1
559035,41
935304,142
1143866,50
1485404,24
1094106,49
292786,141
99177,344
436323,48
2879312,1
9701091,1
2879381,2
9701111,3
