643952,53
10069528,1
1700104,13
3576276,13
483040,17
55133,177
4215552,7
1348071,7
383232,57
1222877,19
133121,276
2968609,2
169647,3
4184800,21
6551656,11
10069779,1
1917259,3
3155147,6
2907271,16
55102,11
10069860,1
2352,36
903754,27
134484,237
284062,94
4215966,7
1459341,8
4216041,1
70237,154
4216236,11
449613,22
10070301,1
238176,6
748721,10
1060415,42
10070387,1
154159,27
56444,244
2005681,4
10070436,3
946742,7102
8806169,387
947188,5266
385175,637
16198,519
10070549,1
8776337,3324
136494,159
4110283,23
3316385,10565
9590799,8
3292759,20
10070704,1
1718437,321
225598,9
8804321,87
936119,74
1871094,30
90342,937
3495138,45
3052995,5
6733087,23
8717691,11
10070907,1
8769224,1253
5468625,5
1320752,361
8978478,47
6899553,47
8783456,267
1602546,75
8769961,781
377581,211
8558603,60
10071267,2
1312917,89
8794638,16
2274152,18
10071405,5
9027398,43
7208966,3
10071432,1
8841926,7
3059917,10
5560276,190
2173707,90
8958867,28
8765544,2207
8774204,68
8811342,379
8353457,6
77861,132
8783183,168
132470,90
9999684,6
570449,18
4376112,5
10071681,2
10071701,2
4440354,4
4377036,8
9201757,3
9151086,5
7324144,11
1766916,8
444057,114
551309,27
1222249,31
405917,224
969706,14
2491186,12
628889,35
4221407,5
2787195,16
8787829,199
8766520,1247
910067,1
8765713,208
10072005,1
285986,54
5599417,1
5848715,29
8769204,714
1193484,172
10072162,2
8781344,52
8931931,10
2060284,778
9024418,7
8768013,393
9142157,6
9253201,9
7433818,6
2476054,11
3503485,76
7956772,4
529635,134
892151,36
10072780,1
4222867,3
1553542,4
3594475,343
4223029,1
4223114,1
56696,182
7871,45
4224101,2
4224406,2
4224430,9
2324399,56
1578832,17
3340497,4
223660,739
1162628,14
4224640,3
1818033,21
4224655,1
4224808,1
8708510,9
4224934,1
3925122,1
9170621,8
3309536,18
8888618,69
1360777,2
4225251,1
7127352,35
9091239,22
10073841,2
569512,475
6906529,28
1525175,10
70986,55
8862790,7
8784218,70
9911433,6
8767991,851
