121974,201
448,12
467,4
129,4
8763266,3303
8763311,1
523544,22
672051,5
895176,9
670995,21
69,9
1724758,1
739205,54
8763471,6116
8763524,9669
60691,8399
5979755,5026
1200,36
1463,90
960719,19
8763730,2
8763890,2
1872,2
1346847,27
1910,1
5451970,3003
8764485,1
8764540,4
8764550,2
31816,1040
8764750,2
1516679,77
6637996,7
2821214,36
2590,362
1594790,2
8765250,317
176292,970
8765364,6431
5765087,9
420670,9
8765406,112
1689503,146
3469,37
7121996,27
2258688,88
127247,1283
1838060,7
8765792,6
4997,184
8046,424
1219057,19
5816,13
3430015,30
6211,257
8765928,4
1443724,5
1780555,9
7511993,9
6478,14
6677,38
90074,78
6925,51
45790,26
8313,89
8602,17
2117207,14
8671,1
7406,154
9420,378
1192133,23
10004,122
9989,49
1231988,26
10072,9
956260,47
10287,19
10471,353
10653,431
11438,6
6788,197
11375,4
11692,27
1656614,3
12136,12
85292,36
4630404,25
7571468,88
571873,273
3337365,875
8766661,53
8766696,603
2870439,2
2670081,8
12887,2
8766829,24
8766863,5
5983855,2
1537199,328
8766973,210
102944,418
8767246,494
13569,812
8767428,297
7802805,6211
4797269,133
8767873,39
15158,182
15273,1
15358,1
15396,9
8768129,1
1158347,3
8768519,1
8768548,1
8768574,1
16161,21
16262,35
16729,36
16758,1
36686,85
16937,12
8768942,1
8769003,6
8769037,20
17300,1
5745518,5
4168617,1
26345,76
109944,125
33386,205
18298,287
8769932,502
18385,60
7232574,10
18630,1
8770139,19
1607817,4102
2330651,16
8770392,7
1216007,37
8770532,5
1437373,39
6871082,16
192620,60
8770978,215
18949,6
395847,53
1480226,43
19462,1
8771480,1
8771530,1
19857,72
8771630,1
5796519,3
226766,32
2876231,19
1389809,44
8772067,1
8772174,16
233153,63
8772370,6
8772457,2
8772649,130
30657,1
30722,7
8773190,2
8773194,1
8773219,2
8773466,1
8773532,174
3360918,10
32097,1
32449,158
32322,76
32586,42
2043446,71
33446,24
3035844,241
125709,8
34122,31
220424,101
2678065,11
34227,69
34733,17
8774931,248
8775080,1
8775173,2
8775334,1
5385477,9
8775483,3
1768321,11
8775525,48
8775605,1
137394,3
4796235,3
432843,6
1416965,6
5593091,21
36409,4
8199382,470
3487242,92
8776414,3
8776842,4
3991574,5
1320050,297
1071326,109
8777399,2
8777439,3
8777487,124
712813,1
8777582,11
2292711,95
585111,5
38030,87
1745884,587
37325,2
6690087,8
4380120,2
92266,364
8778004,5
8778015,4
38184,31
8778081,5
38273,4
5601762,1
4398976,32
8778410,30
3431015,10
1515345,19
8778523,7
212042,14
8778565,2
8778710,1
39288,11
8778842,1
39378,3
39710,3
8779291,1
39785,2
8779505,2
584848,99
8779596,1
2432471,5
2965104,4
8779939,102
5914084,4
4325103,1
8780163,2
8780226,29
8780304,1
40595,10
40604,7
3049737,53
1868614,135
18356,264
41347,1
78977,848
41371,8
600539,114
8780984,7
41857,3
42173,1
42058,2
41926,1
8781046,1
4279336,27
42691,5
42919,10
8781166,310
8781342,15
1553906,9
1390717,285
43473,61
70651,70
43532,40
8781815,1
43698,1
3500674,28
1112591,4
215483,8
44338,1
8782693,2
44339,4
1802800,7
994361,32
3572350,1
47137,409
45528,18
1487935,33
636377,63
44954,52
45560,312
1290813,6
1767403,5
46009,9
46027,155
3867,6
153460,47
46745,16
47136,46
47258,38
630505,33
265224,244
47468,204
48461,26
48725,68
1270761,101
48784,1
708308,120
1240828,2
8783803,1
8784190,30
49188,55
49231,36
4823253,121
51967,42
2316174,3
52225,1
135680,18
1605847,2
7098441,48
674014,54
54086,2
54472,2
289563,186
8784866,3
269690,98
8765418,51
4760,54
8768246,3
246391,1
16059,212
8768910,54
8375111,9
3127868,156
18853,1
8771520,1
2997022,9
248270,33
8772916,1
657933,509
409262,133
32355,207
7457021,3
380158,62
7127636,5
8778223,2
526121,22
1979362,3
2653885,37
5374444,41
1950858,9
1431826,18
951593,7
4447162,77
8782548,1
8782824,1
8783019,1
405309,33
245152,22
2491490,1
906018,17
1970418,11
47007,51
48290,112
8783746,26
8783758,1
8783854,1
5545765,4
8783925,1
8784012,7
5378039,24
1478289,39
52114,14
52409,46
387610,134
55271,78
3670878,1
1847732,343
55505,28
55330,73
8308510,2
55934,140
55643,6
55968,129
55447,39
266875,4
8785039,1
57083,18
57120,2
594898,21
8785141,1
3003266,2
2859311,1
8785497,1
5930660,1
1321287,388
58530,16
8785853,4
58714,1
380548,59
1804500,3
404681,26
210554,15
59313,615
59323,18
3049590,7
408604,148
60489,5
192831,171
669593,5
450446,247
1554435,3
61648,4
61752,8
61849,6
1203239,41
61955,3
62136,13
61343,5
101817,70
899818,35
62425,45
8787130,1
8787310,3
916874,3
63047,573
402600,2
471528,1
62925,1
8787555,2
1571241,3
64511,1
8787741,1
662555,64
2047977,11
8787987,1
28833,439
3237365,4
532305,3
443612,410
2519863,25
8788202,1
4231710,7
64949,69
5790042,9
8788492,1
8788605,4
3920300,6
3636239,3
65594,21
122364,41
65765,1
65855,1
8789255,1
66454,1
8789432,1
659902,4
8789503,1
67161,38
1062416,18
188452,25
1084627,90
1314880,149
535778,2
4993688,3
8789735,24
1094056,8
67497,259
7984361,1
7216892,3
4330092,4
7639202,2
7225929,19
7923547,21959
7239212,6
1556309,2
68240,2
1498564,28
68438,7
68740,1
4526437,21
8790368,1
69095,114
69173,1
8790481,32
6600062,4
5802973,12
7145074,99
2101430,4
7519806,8
5817237,1
8791317,1
1195115,16
4931506,2
8791388,6
5838204,117
4530477,15
711418,8
70798,14
70814,14
626304,20
742720,16
71055,96
1824487,2
438911,20
185662,9
72613,2
72587,2
72551,16
7300479,1
74338,7
75381,1
4310600,1
8792195,1
8792292,1
3593215,2
5935342,2
75869,1
2087816,3
76136,7
76415,1
8792738,2
655793,27
8792795,6
1345702,105
8792850,3
8792949,12
76719,2
431253,13
76804,1
77289,31
8793433,3
4559400,11
8793455,3
1824252,8
8793520,3
8793590,1
8793627,1
39947,21
79605,1
8793930,3
8793983,5
8794020,77
27364,267
8794219,2
8794297,67
8794352,4
8794406,1
8794424,12
3208629,10
404801,12
176173,11
5549040,12
8794593,1
8794598,1
8794600,2
8794650,1
2345114,85
1533907,4
698314,8
526995,91
1324543,4
82364,1
8794827,130
8794863,15
82622,1
82617,2
8795245,6
8795378,31
8795513,11
8795542,7
5840802,1
5873712,7
879100,1
83279,1
2463952,4
83442,7
8796230,1
8796450,10
8796592,7
8796704,13
83603,1
8796856,7
8797088,42
8797090,20
83787,1
8797168,15
639762,1
8797199,44
8797281,1
85836,40
86031,32
8797456,1
82959,18
3444899,5
1611435,3
8797685,1
86641,49
86786,1
3058564,4
87272,1
693420,21
8797872,1
88506,232
88888,27
3158543,1
89018,2
89124,11
89128,4
89149,12
14189,620
89394,115
48869,367
8798271,1
879905,9
591347,52
89556,1
6729001,23
8798570,4
1832013,30
3439680,2
89828,4
89933,33
8798984,1
89949,927
90020,8
734443,114
1670409,14
780926,30
5724972,4
8799566,16
90705,1
1597239,4
90823,1
4104551,1
91138,10
3377111,17
8799856,11
91754,112
91968,7
92105,33
92158,20
8800284,9
92506,1
8761802,2
92659,635
4329526,134
92747,5
8800570,1
1733408,4
435923,11
8800707,3
5708082,11
8800841,6
5477181,19
8800998,4
70610,68
3777734,4
93034,24
93129,3
93604,174
8801401,1
93687,1
8801681,2
8801722,1
455613,38
2237594,53
8802004,1
8802037,1
8802062,1
8802077,1
8802127,20
95131,1
653984,35
1171836,24
8802440,1
4911403,43
1753084,28
5991126,52
8228595,3
96606,291
97214,199
1060660,13
4380750,3
8802587,2
97661,31
97695,351
97886,126
97799,166
97855,115
97939,4
98534,225
8802688,2
693950,785
98727,3
8802810,5
3338103,1
1427549,37
996207,82
99693,9
8803117,1
99868,1
8803316,1
1429926,34
100276,56
8803694,4
8803730,10
8803734,1
8803907,3
102062,3
1936841,14
375117,1076
4418606,291
1319935,599
102156,2
8804462,60
2357475,17
102541,5
102658,17
102540,84
1659625,2
2496145,6
4460430,19
102832,3
8804952,6
495857,5
103410,1
8805213,1
103741,1
104014,1
8805350,113
8805359,46
2208777,8
8805365,1
105754,15
624142,48
105767,23
3596103,11
3118224,10
2657862,10
602824,7
4376677,9
8805843,15
106480,30
536221,53
8805955,2
7543503,3
8806124,1
107223,17
8806369,2
6295085,4
8806439,1
111138,4
111208,6
111374,16
8638351,11
111853,4
111871,2
111935,83
111963,65
634365,9
1431592,15
112285,2
452920,30
108863,61
113385,307
937568,55
8807307,13
6839330,29
8807454,11
8807547,23
113512,1
8807587,41
67299,26
1512325,38
3387845,27
8807716,15
1023190,14
3446927,63
114276,227
1302571,11
8807889,1
8808024,1
420060,20
114490,4
602711,20
8808239,2
115454,14
8808505,11
7540988,2
903264,18
8808771,1
8808824,20
121488,2
116582,5
8808976,1
717325,1
8809119,1
8809216,2
8809236,12
117039,81
4135673,21
8809364,4
117509,17
290386,350
29567,8
630345,20
117886,52
8809462,1
117928,21
628930,502
1195590,3
8412369,4
3288837,4
3154504,3
118363,445
4014135,108
8809982,2
118945,11
8810111,4
119584,1
119665,137
119675,1
119792,25
1370627,32
254972,7
56519,42
120808,8
1147542,26
120635,11
557879,1
124069,10
2339729,2
8810945,21
1194525,27
125361,1
2973388,1
1146409,3
8613549,25
8811253,1
287346,416
1338870,2
8811288,38
8811324,2
126703,5
8811439,136
126829,5
3986061,4
1780730,4
127131,23
7151,18
127271,4
127439,1
127596,1
4239838,94
8811884,5
1302623,38
8811947,3
2204032,37
127774,2
8812143,1
1434405,9
128413,6
129954,1
22138,12
292951,17
131651,6
132021,4
132053,9
132219,25
5081694,97
8812404,1
234565,5
8812559,34
8812637,4
2605941,20
5975627,35
133308,1
73800,5
133330,1
8812906,2
8813094,1
133634,38
8813163,1
216218,27
6904949,4
8813310,12
134054,5
696769,25
134761,1
134836,68
656353,23
2272372,6
8813727,6
250061,24
1001864,18
8813847,7
1126290,2
135612,4
135667,15
8814177,2
135959,44
8814893,17
136245,3
136543,355
2055943,16
2142817,10
899044,2
153190,27
225817,149
8815684,102
153782,3
153897,149
154330,1
154373,17
153973,15
5307769,32
683019,9
8815944,25
4118278,73
3310164,161
3309229,271
155677,109
8816110,9
711239,3
4714996,5
1228175,5
156728,1
157702,2
158126,1
159260,1
159424,1
3906012,2
159457,2
1527696,17
8816639,1
3550438,2
160025,1
160131,66
4846167,5
1984400,10
160336,13
106332,5
3589,58
194804,107
160700,7
8817621,2
8817759,6
160901,93
