159404,2
10069504,1
1308694,51
967597,6
939591,52
86820,42
4215484,1
200833,43
786163,58
1305613,60
4215732,7
8314141,4
183582,7
4215825,8
1144599,7
462963,5
10069814,1
10069821,1
4167485,3
4214783,1
9095272,8
1048587,2
10069907,1
1308719,19
9170481,2
54711,14
162833,6
4216083,6
214860,159
4216068,2
10070140,1
1016604,17
9174912,26
933091,62
6885508,2
1842014,26
1067712,41
8314645,2
2005897,5
2605936,3
4184233,4
1433242,13
3329597,6
2974333,3
287208,97
2316451,6
69037,163
8769522,145
13520,4749
9673339,4
115372,130
295208,364
13862,1871
7818648,28
3371845,18487
4436900,101
2127271,23
8766689,4036
8765812,2637
8766446,3419
3309502,10230
3643926,16769
737023,184
10070580,1
4832557,187
3161736,9
4959504,12
295398,4945
4049355,10
5463065,272
6607498,2968
8765317,6908
5404654,2
9716914,6
2491303,11
9350090,6
8767317,369
46192,768
8343181,17
3492701,4
8817456,388
135041,5038
8586345,1
8817583,131
627143,145
8776162,265
10064718,2
10059965,7
10071182,1
10071361,1
2717089,1
525672,12
1214055,339
9422586,5
8781388,169
8763580,691
4221122,1
570351,232
9464053,3
2432782,1414
10071661,1
8970516,12
1877163,5
9854922,2
4975806,11
4380768,19
9005472,9
2601104,3
1222090,40
4221363,13
1614144,5
4221384,4
1586025,20
10071873,2
1616952,34
4221410,2
9885461,19
2925025,268
122174,23
1192643,3893
8927111,54
832883,37
10072187,1
8967281,30
10072216,1
10072222,1
5365297,15
5438098,419
3927845,9
8821830,76
33914,638
29863,74
704171,15
10072388,1
18116,754
441070,136
4222611,1
602664,48
3839880,1
4295105,2
8839361,91
2518847,213
236352,92
4222788,1
4223018,1
4223377,28
7119273,8
47374,523
444744,502
4223867,1
118061,358
654531,99
43900,800
303781,1
661889,223
3430525,127
1531824,1
797807,9
4224396,2
1513799,10
4224600,4
3582694,83
10072922,1
9193032,14
4328725,1
2342685,94
10073421,1
7183231,5
5504513,36
8774943,373
2697127,315
4115325,35
10073692,1
10073722,1
1825805,13
4950245,38
564711,106
260430,120
7324939,7
9924894,10
1299549,32
940570,10
638211,140
4713787,21
7690909,133
4225858,7
8850779,45
195341,74
1390427,4
10073950,3
10073979,1
1545970,130
5671501,53
8813432,3
4945592,5
527526,23
4226221,2
2245780,6
2248622,61
7674495,5
5335434,9
4227014,2
4227054,1
2396743,2
946751,33
622052,47
3034383,15
4588372,1
10074430,1
8769210,80
254539,144
8802396,6
4228099,2
10074607,1
8813668,5
10074661,2
3308673,264
964924,3
280947,258
8767889,47
1376745,33
1191331,3
9345176,13
5766907,15
1587425,7
4228233,2
4212270,4
287964,45
70993,14
4228396,13
4228444,11
2866061,11
915890,72
4228468,90
10074735,3
946591,77
2526478,36
8906359,13
4120847,19
8930227,184
8930220,261
1592291,341
1767265,126
10074815,1
990598,39
964021,28
2966449,2
1048708,5
8690070,1
6527257,27
9892078,2
8826881,303
1002816,4
3409731,13
3408752,8
3347713,35
626790,39
1920738,8
234768,128
263457,56
4229246,12
206875,45
18261,420
2673520,58
4220854,29
