1443338,12
8768090,91
1150672,61
28753,105
33346,1641
575782,27
583143,42
338850,1
9004461,12
8812788,79
3031025,145
1132360,7855
671367,87
4669557,25
21240,5443
8765674,5517
8764987,1587
252862,233
1086965,2
2068179,263
1743080,5
9292980,1
9292997,1
8776241,692
77972,50
79206,89
140792,4433
8771944,730
2964217,10
8764966,28
796359,4
1374769,7
8925780,35
1954018,4
1043633,38
698723,5
1824547,4
257601,13
1824459,2
8795527,28
1824980,1
920469,2
8767531,309
99500,261
945860,110
1825510,4
2907364,157
8943692,21
13195,171
4534699,14
1881474,18
8770261,330
1553357,19
35954,146
565510,14
1948173,7
3285339,59
253493,116
8773601,156
2135135,131
265306,715
3451563,224
260608,98
36689,332
8804853,56
97323,42
4443,127
294681,498
79081,16
1130238,2
121189,61
9293824,1
1826271,1
7924101,6887
106387,236
3234,124
106485,32
2285242,4
3588265,174
8926628,12
7758406,2
3167938,682
9294284,1
781159,6850
8809428,42
1617700,18
5902988,518
8814017,185
1987878,798
9294659,1
9294739,1
2249196,15
8774479,6
9004127,16
186623,6139
7954647,178
3945407,1
20913,24
8974208,10
8992294,5
569329,100
1827253,56
1627290,1
1827327,5
2419171,20
24761,43
32692,57
1677835,73
231592,49
7619272,29
5891889,26
1828539,1
8860711,26
565762,23
221466,597
6831892,8
115200,43
1658967,2
2507279,1
936153,11
391109,19
9041600,8
2054885,48
1829038,1
1444077,11
1829116,28
9296143,1
8934449,5
1055028,27
6645236,3
40973,5
1064050,11
379615,1312
46314,296
675321,8
1013634,13
48190,208
1000174,10
1829805,5
841629,56
1297085,6
4531778,9
1812381,4
561572,26
1486863,10
9296734,1
244387,76
1830481,3
1830540,2
682064,379
8821679,43
81259,47
706179,11
1830927,1
38625,161
8766621,8
1434316,7
8867494,25
231958,6
200395,644
1386710,3
8801969,17
267540,221
2453751,176
3939948,297
1252981,13
8804794,25
8837520,45
4334242,132
1831203,1
3309416,200
616969,3
9239618,3
7046617,14
8894186,9
1490238,23
282245,8
283246,16
257984,10
19813,403
1832010,22
54186,32
78092,21
201793,41
1120961,150
8787281,144
20573,325
34401,112
5406462,4
248235,110
8766419,191
9232186,9
8844944,15
641347,10
1833337,51
1889171,3
427771,254
179835,4
174931,32
39046,44
973893,3
1028567,15
25540,25
8933369,8
1833755,2
1470989,7
126891,28
194566,161
23137,34
1834199,2
5309238,3
5403694,13
88088,319
9298625,1
8926777,5
4012305,925
427577,18
2439783,5
1027142,18
549820,1
7215064,6
602524,15
130163,1
78552,16
2495096,75
8812389,117
1835695,1
1336494,1
1801840,2
9299298,1
1835946,1
9299404,3
746299,7
8852632,71
4161838,133
8850257,40
1673017,242
9203711,3
1715514,5
8795580,193
4164125,490
37589,1869
4121820,7
434034,25
1582014,49
8299389,91
8806253,109
27594,98
8914336,5
86531,45
8851693,28
343231,2
1838285,1
452419,10
1622888,11
35287,26
5966693,22
2496665,1
683038,17
1838806,2
1838796,2
1541028,4
102825,12
1393000,8
8896875,6
8966280,3
9227745,9
9152129,20
283279,68
407862,34
3394174,73
9301844,1
8803992,39
1685043,2
105972,26
394653,7191
4381047,105
5035223,3
9302163,1
2996782,6
3999462,2
19556,23
1840217,1
44735,18
1074673,10
7113529,28
1628263,17
752195,125
1840689,8
861366,3
902747,8
8992258,6
1091922,21
1783243,1
1500621,17
1841008,2
510687,3
1841092,1
1841134,1
8795033,137
1406844,93
1841402,2
5541963,14
176645,10
2249538,3
9303201,1
7195878,11
8766488,394
9293557,8
9294471,1
9295117,1
9295224,1
377064,4
118715,141
9295704,1
1827435,8
379936,26
7277542,26
1829758,22
1829791,32
1462939,148
9296733,1
1831061,2
51996,21
4837903,30
9297317,1
216223,29
1831373,4
258768,26
8774209,891
8773922,38
170997,21
539584,2
2683,573
9298489,4
9298527,1
8773962,91
12961,22
4132082,1
1835661,7
1836311,3
9299409,4
9299434,1
126350,11
1837259,34
9299902,3
8783161,12
9300313,2
8777288,504
2867516,45
9300767,2
783154,5
9100271,5
9301159,1
303594,3
1838630,3
1838854,2
3006278,3
1066642,1
1839168,4
1560998,19
731564,38
3391368,17
523084,6
2787456,9
386771,43
1840037,3
4387546,2
3007732,35
3109685,3
9302172,1
9302387,3
8882213,12
9302493,1
9302522,11
9302573,1
188379,20
9302702,1
435558,14
9302799,1
9302800,2
9260945,15
1841898,1
9302921,1
8955439,2
9303243,1
3436054,3
4140953,326
265219,125
9303385,1
8900385,7
27314,11
3406173,159
130987,12
8889091,13
9303646,4
9303668,1
9303763,1
8767634,41
1843031,1
9304120,3
8764583,12
8777181,87
710023,165
8763211,727
1436630,5
1843382,33
9304247,1
399689,185
3000831,3
9304277,8
59701,259
9179782,7
9304405,3
9304436,2
146947,5
8771082,359
2996164,66
9304596,4
1604575,5
9304743,3
9304839,2
9304872,1
176864,1
9304965,1
259355,15
9304971,16
1844517,40
1844566,25
54784,271
604117,39
1845012,9
618779,352
1845221,1048
743888,191
81248,499
56851,349
1060576,209
1498773,169
654675,188
1845729,85
6768181,2
1738751,54
1845974,63
54770,164
1845891,1
1846043,6
1846068,5
46880,207
661229,292
1355469,241
915748,103
1846543,32
1846387,72
295375,368
9305040,44
1846729,18
1501003,110
1846902,54
432621,348
1846793,143
1847147,50
1847223,1
1847307,71
9305055,10
1846188,17
405163,240
410820,83
1300952,36
212366,109
1847906,139
1509457,122
1321717,10
1444281,86
6794269,37
1848237,30
1848239,6
730606,108
217113,70
1848344,29
1279219,38
66086,80
629736,278
54439,308
9305084,10
1559303,145
629265,68
39879,144
1849121,40
1849086,65
1443674,182
9441,216
45566,185
1849240,2
1844413,17
72165,312
685054,259
1433074,106
629299,206
1156757,30
1850186,152
1850142,33
440478,35
1292495,36
1850505,60
1850413,64
6865279,38
1850500,11
1850440,30
404135,309
1850899,1
1851303,4
2313,1140
1851306,2
1851237,24
629127,283
433393,121
1851003,25
1851779,105
447920,162
45068,537
1085384,46
1851824,68
9305145,37
67980,635
1852053,29
