4505930,76
8912449,8
339691,1
1723417,113
8765147,1522
424660,5
549938,5904
57091,211
2453769,286
4460900,1049
1980698,21
53217,69
1966162,36
738241,134
1617031,11
223950,57
1072797,152
8799092,3
9103732,9
1819246,33
921969,18
558607,39
708183,55
8777080,126
8777024,164
8223448,136
1133662,85
934012,86
602588,2760
4074196,5388
5071400,1
6703,63
8033775,5366
2839562,7
8765014,2971
2823145,5
1960036,3
52002,75
218471,27
5487926,90
2839926,4
9232647,17
224815,7
2839948,2
2839980,13
2840042,2
9001950,31
80455,18
9502014,8
1370090,31
34377,444
11929,10285
6905823,7
5956369,9
226076,50
2840288,1
2840400,1
2118893,2
592136,1
8864680,88
300075,85
3309106,154
9690801,1
229856,15
8968974,6
1358498,42
2863560,4
745586,1
9690940,1
9690955,1
9690967,1
8837636,17
8765183,421
8698003,8
192272,135
1857378,2
9691134,1
9691137,1
9246932,2
9122739,7
8937255,4
8865906,8
5801,101
7930,5170
7445349,6
32634,23
9691253,4
1132016,114
2841075,1
2647375,11
1032747,147
18224,672
2056514,143
9253554,2
2841678,4
209874,37
14236,121
2842044,1
970490,67
6217,33
8776250,459
780713,220
9149022,12
9339484,10
9691894,1
9094915,3
1312709,43
2091844,38
1422223,9
27370,59
93603,398
740865,14
9692030,2
9183894,10
10475,859
8945850,12
15125,84
39108,171
449905,44
4719265,14
199802,43
981089,71
2844605,1
3127047,19
4410297,3
8837631,15
150348,414
8766007,139
2844679,18
9208647,6
2685967,2
266608,70
234634,10
1528003,2391
135798,194
100926,42
9692443,1
2845241,1
4951435,41
108715,4
6906786,4
8763919,68
9119441,4
2341110,169
989352,46
994348,29
26235,1
89105,22
1209810,17
88517,46
9692657,3
8784789,381
98165,7
5906758,58
8814643,90
1042842,100
9347792,3
9692805,2
9692858,3
8941090,7
9612325,15
9692900,2
2139576,3
481057,4
434837,3
96086,2
6794374,293
9693072,1
9693151,1
9199095,4
8804104,31
6521240,1
8839932,17
1904435,2
16054,250
19760,503
55263,443
48693,700
9693670,1
70963,155
1650828,2
2846464,1
9693717,1
2394860,6
2846657,1
8766723,504
8766700,468
8788796,78
1506562,37
62428,20
2846829,1
1377370,126
8720119,2
18009,257
44124,115
2846890,4
91738,567
135935,36
8826901,133
53078,25
2847294,1
1155561,23
2847326,1
9694330,1
7064578,2
287736,51
1187510,177
9556480,4
1070942,12
160263,8
1721645,179
409816,52
2634264,7
4025874,5945
583708,2
2067465,1
9184500,14
561280,1078
1571903,70
2003730,225
593945,37
1278187,190
2697103,2
550106,31
31993,167
2653047,151
5582433,5
1239385,3
9334857,2
9695366,1
9695433,1
440812,13
9455556,11
9067753,11
6353675,77
2863198,1
3214082,17
8815075,13
451168,90
1048891,3
9011643,22
116127,43
1771714,156
9696208,1
1463492,5
9696251,1
81710,121
5701515,3
78711,1
2797758,2
3175521,45
1613458,5
4159654,6
9696568,3
1802170,9
2863941,1
2662480,145
6742915,277
9696699,1
9696780,1
9174896,3
9174906,9
9697037,1
1538940,3
456980,5
2162049,1
9122200,12
2864197,1
1068937,17
8781587,210
8769272,66
9003853,24
678137,824
9258594,5
8831050,33
7722940,3
9587630,3
4552252,1
9553231,5
2864648,1
91617,551
9698277,1
9201535,2
8784583,8
609,20
547643,104
9120032,7
9472331,6
1842234,80
3333826,59
550910,23
1213709,27
213558,14
9698533,2
21969,24
2114203,10
7904805,5
265289,364
8867569,6
405927,258
8720292,51
9698777,1
9406269,3
9698836,1
1635748,1213
2866417,10
674962,31
1390169,7
132085,22
8798912,15
9316133,3
1234348,91
8838599,14
2867319,1
8994522,14
291283,16
1583434,2
1016243,13
1430919,46
421491,4
25185,13
28471,40
162440,17
1767369,23
4582877,517
5888646,9
9690311,1
9035579,20
8773604,184
252690,43
9691990,2
2514785,2
384426,67
405694,29
1040299,14
1040364,7
7618310,1
9693020,6
8873829,20
9693257,1
1301336,47
1433487,67
266999,66
2846493,27
2846548,5
9694189,1
9694254,1
9694471,1
9694521,1
55428,457
1315735,2
2138521,2
9695396,1
9695440,1
8214815,7
9695509,2
611462,88
9695567,1
8930214,113
1039874,81
9695895,1
1472682,4
1236017,2
4841611,12
8592008,2
8774152,23
4111260,18
92663,19
9696442,1
3404587,15
9697258,2
3177088,201
8776302,29
9697452,1
8776821,11
9697550,1
2864494,1
2864540,1
4237648,18
9698376,1
1964068,9
9698450,1
2004815,6
8812811,91
294499,59
3200706,32
158554,3
249877,15
8269731,3
1221801,41
9699185,1
2090169,77
9488910,2
2867244,1
9699336,1
2869041,1
23131,6
991421,62
176924,70
1340294,24
29260,41
398015,35
24283,97
1498317,11
1343089,18
101698,13
1173079,5
1513889,20
2870295,1
1515863,50
33236,37
2870573,1
2870578,2
644936,13
2870627,7
207408,12
641089,24
65455,39
92579,12
9699637,1
1986378,11
2871126,1
684580,3
2871158,8
9391328,4
9699785,1
257388,17
281295,144
2562743,87
629007,232
9699865,1
4061667,1
429212,271
546474,17
408951,13
2698034,28
156119,121
1316826,8
1645213,26
928299,148
999251,16
1804747,36
2292157,2
786708,7
2871431,22
2871439,11
1752788,22
217366,18348
296823,292
443837,135
