8768897,578
1313892,56
8868312,54
8766900,723
8765542,5896
29658,97
8774735,539
8786174,447
1931522,33675
445785,281
9206151,7
9689602,1
1603811,4
9689677,1
2244893,29
1940743,6
9689748,1
2321168,51
96419,23
741669,36
43801,893
8777327,655
9689869,1
9689879,1
144902,30
2904142,270
9394716,3
1149899,22
6618256,4
9689991,4
3588200,5878
1985247,3
9690065,1
46586,23
255871,55
2839747,1
398436,7
2823415,1
5692,790
2130755,1
2839977,1
2840053,1
2840045,1
7051312,2
4579408,4
2840138,1
239076,3171
1350502,186
2532717,11
708503,47
684550,2348
2840573,1
606221,5
2840621,1
430609,7664
9132642,9
9216300,16
8779874,135
8770998,118
5409383,90
8852954,24
1057928,12
2416652,1
2271771,872
8868061,17
9092019,10
8768003,834
724783,151
3309500,53
5710329,5492
8801275,181
2877469,850
9691319,1
3942732,45
20223,174
60887,686
665873,51
101595,9
1157912,16
9691377,1
411997,146
2035273,43
2842078,2
8838156,58
2842107,1
8769401,400
4445319,25
6142541,1
17396,503
9691491,1
8778397,147
2096797,17
10183,19606
3392711,3
721441,31
4196570,15
8801348,244
708867,212
8876520,19
2842842,6
653031,37
4382003,27
233030,86
105878,54
9692071,3
3342809,11
9692096,6
8935711,3
1974893,50
12238,925
2417326,23
1573824,47
107468,49
659161,1
735919,38
1505810,6
239326,19
2956925,86
1352498,13
2677647,10
1740523,15
8766472,264
5571493,5
353539,7
568135,39
649897,35
1383384,3
5260796,21
8792467,71
2844690,4
3054698,712
213856,16
991418,350
8879989,5
9692437,1
1672827,4
1912058,12
4239569,1
339398,15
694790,6
2144144,181
9692688,1
8817472,341
4560242,253
102835,31
3069027,2
1435895,1
1493110,13
8835968,27
1982334,42
9293065,3
19976,298
5387170,6
6042070,1
3295175,8
8838740,48
215690,241
2846329,2
88479,20
1725424,11
1502520,194
1221780,136
8568417,3
53717,339
581059,4
8820439,140
947265,18
951704,15
241526,16
1590732,10
2846873,7
991103,48
2811656,23
3034784,6
668607,27
262426,63
3970945,1
262499,81
2460904,10
731119,11
2846961,1
2847021,1
374689,5670
1907690,15
293011,247
96954,127
8366206,2
737687,30
896750,3
379732,4
3096266,3
382309,6
9243462,12
380882,57
1064207,40
379533,5
8767681,251
9119556,34
3159289,11
9379165,2
1575705,153
9694777,1
1969073,4
54313,145
9504680,4
6297901,126
53344,40
63578,45
8765154,342
1007447,13
8812569,23
327323,6
299875,97
2847886,1
2848153,1
2848177,2
107307,11
8848804,32
7449246,2
9695324,3
8794213,45
714301,8
214755,101
6884621,46
119466,178
2863127,1
9695808,2
9695816,5
9695827,1
8973979,13
2863359,1
2863384,1
1048791,35
1472430,2
173712,10
1472645,3
2863474,1
8149579,1
2863635,1
6769283,5
5408647,3
2187972,111
412582,10
2661605,29
9696717,1
9696730,1
1225063,1
243395,53
9116627,3
725222,16
2142774,59
451207,36
2114127,3
97340,4
8768749,37
231903,73
9697740,1
9698008,1
2864668,1
9201131,3
2716694,4
48599,144
7373470,20
9111875,4
52739,59
2864916,10
4133196,17
1679979,146
6507353,5
7156639,3
2865255,1
2005746,57
238727,95
561166,175
8792462,90
2866042,2
5833581,25
1631574,29
158952,2
8840458,135
5035123,3
5388744,4
2044176,9
1206587,6
677877,15
1278062,4
401397,30
5031298,2
39191,96
2414350,4
16835,1940
